,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
194405,130799696.0,Friday,No,2013-12-20T10:26:00.000,PROSTITUTION CHARGES,"[-71.077025, 42.327426]",Point,16xx,12,ARREST,267,B2,Day,No,DUDLEY ST,Part Two,Unarmed,770544.1271,,2944626.17,2013
