,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
78827,130152485.0,Thursday,No,2013-03-14T23:00:00.000,DISORDERLY,"[-71.08046, 42.335661]",Point,24xx,3,ARREST,274,D4,First,No,SHAWMUT AV,Part Two,Unarmed,769600.5096,,2947622.561,2013
123737,130151547.0,Thursday,No,2013-03-14T14:18:00.000,DISORDERLY,"[-71.074107, 42.284279]",Point,24xx,3,CD11  ,435,B3,Day,No,ARMANDINE ST,Part Two,Unarmed,771411.6405,,2928906.461,2013
