,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29707,130739063.0,Thursday,No,2013-11-21T15:17:00.000,Argue,"[-71.098725, 42.315361]",Point,Argue,11,DISTRB,577,E13,Day,No,WASHINGTON ST,Part three,Unarmed,764696.9253,,2940201.124,2013
54236,130739374.0,Thursday,No,2013-11-21T17:53:00.000,Argue,"[-71.075735, 42.307661]",Point,Argue,11,INVCHD,337,C11,First,No,COLUMBIA RD,Part three,Unarmed,770928.7809,,2937425.211,2013
250368,130738366.0,Thursday,No,2013-11-21T09:45:00.000,Argue,"[-71.059641, 42.327811]",Point,Argue,11,IVPREM,191,C6,Day,No,BOSTON ST,Part three,Unarmed,775244.0823,,2944790.3039999995,2013
