,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
186217,,Friday,No,2015-06-26T20:26:00.000,Warrant Arrests,"[0, 0]",Point,Arrest,6,ARREST,22,A7,,No,BENNINGTON ST,Part Three,None,,MARION ST,,2015
