,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
41110,140291067.0,Sunday,No,2014-05-11T17:15:00.000,PubDrink,"[-71.083781, 42.329494]",Point,PubDrink,5,ARREST,0,B2,First,No,ZEIGLER ST,Part Two,Other,768713.5278,,2945370.85,2014
142847,140291264.0,Sunday,No,2014-05-11T17:00:00.000,PubDrink,"[-71.08462, 42.329591]",Point,PubDrink,5,IVPREM,288,B2,First,No,ROXBURY ST,Part Two,Other,768486.5259,WASHINGTON ST,2945405.04,2014
