,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
69056,130381122.0,Saturday,No,2013-06-22T16:12:00.000,07RV,"[-71.04592, 42.291431]",Point,07RV,6,RECMV ,374,C11,First,No,NORWOOD ST,Other,Unarmed,779025.0334,,2931552.291,2013
212139,130379496.0,Saturday,No,2013-06-22T04:44:00.000,07RV,"[-71.058163, 42.312482]",Point,07RV,6,RECMV ,255,C11,Last,No,DEER ST,Other,Unarmed,775672.5834,,2939206.0130000003,2013
