,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
133965,130772579.0,Saturday,No,2013-12-07T18:40:00.000,SkipFare,"[-71.063873, 42.325436]",Point,SkipFare,12,LARCRT,186,C6,First,No,ALLSTATE RD,Part Two,Unarmed,774104.1328,,2943918.604,2013
