,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25441,,Sunday,No,2015-06-28T00:00:00.000,Confidence Games,"[-71.117793, 42.280742]",Point,11xx,6,,501,E18,,No,HARDING RD,Part Two,None,759596.0,,2930000.0,2015
205782,,Sunday,No,2015-06-28T00:00:00.000,Confidence Games,"[-71.062103, 42.302779]",Point,11xx,6,,345,C11,,No,ROBINSON ST,Part Two,None,774625.0,,2940000.0,2015
