,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
77101,,Saturday,No,2015-07-25T00:00:00.000,Property Lost,"[-71.074403, 42.324355]",Point,PropLost,7,PROP,181,B2,,No,DUDLEY ST,Part Three,None,771259.0,,2940000.0,2015
95257,,Saturday,No,2015-07-25T00:00:00.000,Property Lost,"[-71.076848, 42.294672]",Point,PropLost,7,,448,B3,,No,PARK ST,Part Three,None,770651.0,,2930000.0,2015
118401,,Saturday,No,2015-07-25T11:49:00.000,Property Lost,"[0, 0]",Point,PropLost,7,PROP,771,D14,,No,ACADEMY HILL RD,Part Three,None,,WASHINGTON ST,,2015
139142,,Saturday,No,2015-07-25T00:00:00.000,Property Lost,"[-71.083147, 42.312506]",Point,PropLost,7,PROP,321,B2,,No,WARREN ST,Part Three,None,768915.0,,2940000.0,2015
167599,,Saturday,No,2015-07-25T00:00:00.000,Property Lost,"[-71.060751, 42.357686]",Point,PropLost,7,ADMRPT,102,A1,,No,TREMONT ST,Part Three,None,774888.0,,2960000.0,2015
177069,,Saturday,No,2015-07-25T00:00:00.000,Property Lost,"[-71.059734, 42.30175]",Point,PropLost,7,PROP,350,C11,,No,DORCHESTER AVE,Part Three,None,775268.0,,2940000.0,2015
178808,,Saturday,No,2015-07-25T00:00:00.000,Property Lost,"[-71.056838, 42.349978]",Point,PropLost,7,PROP,173,A1,,No,ATLANTIC AVE,Part Three,None,775960.0,,2950000.0,2015
237605,,Saturday,No,2015-07-25T00:00:00.000,Property Lost,"[-71.064323, 42.35311]",Point,PropLost,7,PROP,111,A1,,No,TREMONT ST,Part Three,None,773931.0,,2950000.0,2015
