,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8379,,Tuesday,No,2015-07-28T00:00:00.000,Other,"[-71.055818, 42.295789]",Point,OTHER,7,IVPER,367,C11,,No,VICTORY RD,Part Two,None,776339.0,,2930000.0,2015
18742,,Tuesday,No,2015-07-28T00:00:00.000,Other,"[-71.061327, 42.362607]",Point,OTHER,7,ARREST,74,A1,,No,NEW CHARDON ST,Part Two,None,774723.0,,2960000.0,2015
109714,,Tuesday,No,2015-07-28T00:00:00.000,Other,"[-71.090863, 42.333644]",Point,OTHER,7,TS,304,E13,,No,COLUMBUS AVE,Part Two,None,766791.0,,2950000.0,2015
124548,,Tuesday,No,2015-07-28T00:00:00.000,Other,"[-71.097315, 42.320822]",Point,OTHER,7,NIDV,304,B2,,No,ACADEMY TER,Part Two,None,765069.0,,2940000.0,2015
189763,,Tuesday,No,2015-07-28T15:00:00.000,Other,"[0, 0]",Point,OTHER,7,PKNIFE,26,A7,,No,BORDER ST,Part Two,None,,EUTAW ST,,2015
197208,,Tuesday,No,2015-07-28T09:24:00.000,Other,"[0, 0]",Point,OTHER,7,TS,801,D14,,No,CAMBRIDGE ST,Part Two,None,,HIGHGATE ST,,2015
199575,,Tuesday,No,2015-07-28T00:00:00.000,Other,"[-71.10813, 42.323484]",Point,OTHER,7,IVPER,582,E13,,No,CREIGHTON ST,Part Two,None,762140.0,,2940000.0,2015
256699,,Tuesday,No,2015-07-28T00:00:00.000,Other,"[-71.008424, 42.392697]",Point,OTHER,7,IVPREM,942,A7,,No,VALLAR RD,Part Two,None,788957.0,,2970000.0,2015
