,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
74979,130396880.0,Friday,No,2013-06-28T22:54:00.000,LICViol,"[-71.028937, 42.378653]",Point,LICViol,6,CD35  ,17,A7,First,No,BENNINGTON ST,Part three,Unarmed,783444.3714,,2963362.309,2013
247614,130396639.0,Friday,No,2013-06-28T11:00:00.000,LICViol,"[-71.105268, 42.31754]",Point,LICViol,6,PARTY ,638,E13,Day,No,DANFORTH ST,Part three,Unarmed,762923.4551,,2940986.7010000004,2013
