,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2380,152026040.0,Friday,No,2015-03-27T23:15:00.000,Gather,"[0, 0]",Point,Gather,3,DISTRB,0,D14,First,No,SOUTH STATION,Part three,Unarmed,,,,2015
75610,152025142.0,Friday,No,2015-03-27T23:08:00.000,Gather,"[-71.101367, 42.330119]",Point,Gather,3,DISTRB,0,B2,First,No,HILLSIDE ST,Part three,Unarmed,763957.2066,,2945575.7389999996,2015
