,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
186548,120467561.0,Sunday,No,2012-07-29T01:52:00.000,DISORDERLY,"[-71.064128, 42.316604]",Point,24xx,7,ARREST,0,C11,Last,No,STOUGHTON ST,Part Two,Other,774051.5089,,2940700.0519999997,2012
230988,120467500.0,Sunday,No,2012-07-29T01:20:00.000,DISORDERLY,"[-71.116525, 42.253356]",Point,24xx,7,SSTOP ,0,E18,Last,No,BEACON ST,Part Two,Unarmed,759984.2985,,2917583.439,2012
