,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43968,,Thursday,No,2015-07-30T22:06:00.000,Recovered Stolen Property,"[0, 0]",Point,13xx,7,ARREST,69,A1,,No,BEACON ST,Part Two,None,,BRIMMER ST,,2015
205567,,Thursday,No,2015-07-30T00:00:00.000,Recovered Stolen Property,"[-71.057414, 42.380205]",Point,13xx,7,IVMV,43,A15,,No,OLD IRONSIDES WAY,Part Two,None,775747.0,,2960000.0,2015
