,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32611,,Thursday,No,2015-06-25T12:00:00.000,Property Lost,"[0, 0]",Point,PropLost,6,PROP,95,A1,,No,ATLANTIC AVE,Part Three,None,, STATE ST ,,2015
41430,,Thursday,No,2015-06-25T00:00:00.000,Property Lost,"[-71.085625, 42.345719]",Point,PropLost,6,PROP,144,D4,,No,SAINT GERMAIN ST,Part Three,None,768186.0,,2950000.0,2015
61541,,Thursday,No,2015-06-25T00:00:00.000,Property Lost,"[-71.144892, 42.258453]",Point,PropLost,6,PROP,822,E5,,No,GEORGETOWNE DR,Part Three,None,752297.0,,2920000.0,2015
78152,,Thursday,No,2015-06-25T17:00:00.000,Property Lost,"[0, 0]",Point,PropLost,6,PROP,52,A15,,No,RUTHERFORD AVE,Part Three,None,,,,2015
110693,,Thursday,No,2015-06-25T00:00:00.000,Property Lost,"[-71.090397, 42.280797]",Point,PropLost,6,PROP,428,B3,,No,HOSMER ST,Part Three,None,767010.0,,2930000.0,2015
150280,,Thursday,No,2015-06-25T00:00:00.000,Property Lost,"[-71.079255, 42.347499]",Point,PropLost,6,PROP,143,D4,,No,HUNTINGTON AVE,Part Three,None,769905.0,,2950000.0,2015
165703,,Thursday,No,2015-06-25T00:00:00.000,Property Lost,"[-71.048069, 42.334383]",Point,PropLost,6,INVEST,214,C6,,No,DORCHESTER ST,Part Three,None,778360.0,,2950000.0,2015
252320,,Thursday,No,2015-06-25T00:00:00.000,Property Lost,"[-71.095604, 42.27283]",Point,PropLost,6,PROP,472,B3,,No,WOODHAVEN ST,Part Three,None,765614.0,,2920000.0,2015
