,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
88790,,Saturday,No,2015-07-18T00:00:00.000,Confidence Games,"[-71.124887, 42.260896]",Point,11xx,7,,544,E18,,No,SUMMER ST,Part Two,None,757708.0,,2920000.0,2015
205107,,Saturday,No,2015-07-18T00:00:00.000,Confidence Games,"[-71.080759, 42.304508]",Point,11xx,7,,459,B3,,No,POWELLTON RD,Part Two,None,769575.0,,2940000.0,2015
