,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31516,130648997.0,Friday,No,2013-10-11T09:38:00.000,Harass,"[-71.05784, 42.358706]",Point,Harass,10,HARPT ,97,A1,Day,No,BOSTON PL,Part Two,Other,775672.8351,WASHINGTON ST,2956051.475,2013
