,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
56081,,Sunday,No,2015-07-19T00:00:00.000,Confidence Games,"[-71.166373, 42.350426]",Point,11xx,7,,752,D14,,No,WASHINGTON ST,Part Two,None,746351.0,,2950000.0,2015
200686,,Sunday,No,2015-07-19T00:00:00.000,Confidence Games,"[-71.084815, 42.280244]",Point,11xx,7,,421,B3,,No,MORTON VILLAGE DR,Part Two,None,768521.0,,2930000.0,2015
