,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26885,140370053.0,Wednesday,No,2014-06-11T19:15:00.000,Runaway,"[-71.080596, 42.327236]",Point,Runaway,6,MISPER,281,B2,First,No,GREENVILLE ST,Part Two,Unarmed,769578.6737,,2944551.923,2014
52634,140369989.0,Wednesday,No,2014-06-11T07:00:00.000,Runaway,"[-71.080596, 42.327236]",Point,Runaway,6,MISPER,281,B2,Last,No,GREENVILLE ST,Part Two,Unarmed,769578.6737,,2944551.923,2014
224818,140369987.0,Wednesday,No,2014-06-11T13:15:00.000,Runaway,"[-71.080596, 42.327236]",Point,Runaway,6,MISPER,281,B2,Day,No,GREENVILLE ST,Part Two,Unarmed,769578.6737,,2944551.923,2014
