,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9831,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.089704, 42.317595]",Point,14xx,6,VAND,316,B2,,No,HAROLD ST,Part Two,None,767133.0,HUTCHINGS ST,2940000.0,2015
31670,,Sunday,No,2015-06-28T20:30:00.000,Vandalism,"[0, 0]",Point,14xx,6,VAND,20,A7,,No,BROOKS ST,Part Two,None,,PARIS ST,,2015
47825,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.081377, 42.270555]",Point,14xx,6,IVPER,406,B3,,No,MEADOWBANK AVE,Part Two,None,769469.0,,2920000.0,2015
79923,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.118061, 42.290892]",Point,14xx,6,VAND,508,E13,,No,HYDE PARK AVE,Part Two,None,759507.0,,2930000.0,2015
112255,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.02713, 42.379193]",Point,14xx,6,VAND,18,A7,,No,DAY SQ,Part Two,None,783931.0,,2960000.0,2015
124291,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.074838, 42.305244]",Point,14xx,6,VAND,337,C11,,No,BEECHWOOD ST,Part Two,None,771176.0,,2940000.0,2015
134723,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.083132, 42.307004]",Point,14xx,6,IVPREM,330,B2,,No,CASTLEGATE RD,Part Two,None,768929.0,,2940000.0,2015
182653,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.049249, 42.331297]",Point,14xx,6,VAND,915,C6,,No,MERCER ST,Part Two,None,778047.0,,2950000.0,2015
257416,,Sunday,No,2015-06-28T00:00:00.000,Vandalism,"[-71.056727, 42.293238]",Point,14xx,6,IVPER,367,C11,,No,KING ST,Part Two,None,776097.0,,2930000.0,2015
