,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6790,,Friday,No,2015-07-03T00:00:00.000,Property Lost,"[-71.081157, 42.33087]",Point,PropLost,7,PROP,280,B2,,No,HARRISON AVE,Part Three,None,769421.0,,2950000.0,2015
7579,,Friday,No,2015-07-03T00:00:00.000,Property Lost,"[-71.093803, 42.269947]",Point,PropLost,7,PROP,476,B3,,No,BLUE HILL AVE,Part Three,None,766107.0,,2920000.0,2015
30826,,Friday,No,2015-07-03T00:00:00.000,Property Lost,"[-71.093735, 42.272133]",Point,PropLost,7,PROP,476,B3,,No,BLUE HILL AVE,Part Three,None,766122.0,,2920000.0,2015
79599,,Friday,No,2015-07-03T00:00:00.000,Property Lost,"[-71.058833, 42.354262]",Point,PropLost,7,,113,A1,,No,SUMMER ST,Part Three,None,775413.0,,2950000.0,2015
234807,,Friday,No,2015-07-03T00:00:00.000,Property Lost,"[-71.096386, 42.311653]",Point,PropLost,7,,568,B2,,No,WALNUT ENTRANCE,Part Three,None,765336.0,,2940000.0,2015
248998,,Friday,No,2015-07-03T10:00:00.000,Property Lost,"[0, 0]",Point,PropLost,7,PROP,0,,,No,BRIGHTON,Part Three,None,,MALVERN ST,,2015
255344,,Friday,No,2015-07-03T00:00:00.000,Property Lost,"[-71.060932, 42.364393]",Point,PropLost,7,PROP,75,A1,,No,FRIEND ST,Part Three,None,774826.0,,2960000.0,2015
