,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
95444,140125146.0,Thursday,No,2014-02-27T11:00:00.000,DISORDERLY,"[-71.086655, 42.348466]",Point,24xx,2,IVPER ,141,D4,Day,No,NEWBURY ST,Part Two,Unarmed,767902.9271,,2952280.765,2014
164504,140121381.0,Thursday,No,2014-02-27T01:41:00.000,DISORDERLY,"[-71.076655, 42.336766]",Point,24xx,2,ARREST,170,D4,Last,No,WASHINGTON ST,Part Two,Unarmed,770627.2848,,2948030.3260000004,2014
