,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
184859,152037656.0,Thursday,No,2015-05-07T10:00:00.000,Plates,"[-71.11941, 42.277721]",Point,Plates,5,PROP,0,E18,Day,No,HYDE PARK AV,Part three,Other,759163.6361,,2926458.875,2015
