,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
69614,,Wednesday,No,2015-07-01T00:00:00.000,Confidence Games,"[-71.06787, 42.298509]",Point,11xx,7,,357,C11,,No,TONAWANDA ST,Part Two,None,773073.0,,2930000.0,2015
72350,,Wednesday,No,2015-07-01T00:00:00.000,Confidence Games,"[-71.072268, 42.273881]",Point,11xx,7,PROP,410,B3,,No,SANFORD ST,Part Two,None,771928.0,,2930000.0,2015
