,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
264931,130332697.0,Sunday,No,2013-06-02T15:00:00.000,Harbor,"[0, 0]",Point,Harbor,6,INVEST,69,A1,Day,No,RAINSFORD ISLAND,Part three,Unarmed,,,,2013
