,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
79729,,Saturday,No,2015-07-04T00:00:00.000,Property Found,"[-71.075291, 42.33768]",Point,PropFound,7,IVPREM,170,D4,,No,WASHINGTON ST,Part Three,None,770994.0,,2950000.0,2015
254305,,Saturday,No,2015-07-04T00:00:00.000,Property Found,"[-71.069326, 42.313031]",Point,PropFound,7,IVPER,331,B2,,No,GLENDALE ST,Part Three,None,772652.0,,2940000.0,2015
