,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3231,142007639.0,Tuesday,No,2014-07-08T19:30:00.000,OTHER LARCENY,"[-71.124662, 42.253324]",Point,06xx,7,LARCEN,0,E18,First,No,HYDE PARK AV,Part One,Unarmed,757781.442,,2917561.938,2014
39311,142007331.0,Tuesday,No,2014-07-08T16:30:00.000,OTHER LARCENY,"[-71.060674, 42.360562]",Point,06xx,7,LARCEN,0,A1,First,No,CENTER PZ,Part One,Unarmed,774903.4055,,2956723.5960000004,2014
41203,142007404.0,Tuesday,No,2014-07-08T22:30:00.000,OTHER LARCENY,"[-71.09918, 42.342241]",Point,06xx,7,LARCEN,0,D4,First,No,QUEENSBERRY ST,Part One,Unarmed,764527.8353,KILMARNOCK ST,2949996.095,2014
49520,142007257.0,Tuesday,No,2014-07-08T14:43:00.000,OTHER LARCENY,"[-71.08396, 42.307516]",Point,06xx,7,LARCEN,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768704.2273,,2937361.412,2014
61107,142007397.0,Tuesday,No,2014-07-08T22:45:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,7,FIGHT,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2014
81538,142007150.0,Tuesday,No,2014-07-08T09:52:00.000,OTHER LARCENY,"[-71.06384, 42.274696]",Point,06xx,7,LARCEN,0,C11,Day,No,SWAN CT,Part One,Other,774207.7307,,2925428.525,2014
105388,142007225.0,Tuesday,No,2014-07-08T10:00:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,7,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
110697,142007356.0,Tuesday,No,2014-07-08T16:30:00.000,OTHER LARCENY,"[-71.114485, 42.311256]",Point,06xx,7,LARCEN,0,E13,First,No,CENTRE ST,Part One,Unarmed,760441.2169,,2938685.534,2014
130248,142007318.0,Tuesday,No,2014-07-08T18:02:00.000,OTHER LARCENY,"[-71.055028, 42.287827]",Point,06xx,7,LARCEN,0,C11,First,No,ASHMONT ST,Part One,Other,776567.4852,,2930225.7180000003,2014
132551,142009984.0,Tuesday,No,2014-07-08T10:00:00.000,OTHER LARCENY,"[-71.056687, 42.316591]",Point,06xx,7,LARCEN,0,C11,Day,No,DORCHESTER AV,Part One,Unarmed,776064.0698,,2940705.6560000004,2014
133006,142007368.0,Tuesday,No,2014-07-08T20:25:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,7,LARCEN,0,E5,First,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
134361,142007215.0,Tuesday,No,2014-07-08T11:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,7,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
138669,142007175.0,Tuesday,No,2014-07-08T21:45:00.000,OTHER LARCENY,"[-71.08744, 42.333399]",Point,06xx,7,LARCEN,0,B2,First,No,CABOT ST,Part One,Other,767717.2749,,2946788.916,2014
140198,142007298.0,Tuesday,No,2014-07-08T16:50:00.000,OTHER LARCENY,"[-71.061255, 42.355781]",Point,06xx,7,PROP,0,A1,First,No,WINTER ST,Part One,Unarmed,774755.3274,,2954980.7830000003,2014
145047,142007205.0,Tuesday,No,2014-07-08T11:54:00.000,OTHER LARCENY,"[-71.081035, 42.349986]",Point,06xx,7,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,769419.4017,,2952842.095,2014
