,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
181503,130146759.0,Tuesday,No,2013-03-12T11:51:00.000,Restrain,"[-71.094678, 42.319428]",Point,Restrain,3,ARREST,304,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,765784.2745,,2941688.4,2013
219393,130147975.0,Tuesday,No,2013-03-12T22:10:00.000,Restrain,"[-71.08209, 42.336671]",Point,Restrain,3,VIORDR,903,D4,First,No,LATTIMORE CT,Part Two,Unarmed,769157.9964,,2947988.46,2013
