,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
146104,120808007.0,Thursday,No,2012-12-27T02:17:00.000,WEAPONS CHARGE,"[-71.05725, 42.351531]",Point,15xx,12,ARREST,173,A1,Last,No,TUFTS ST,Part Two,Unarmed,775845.8698,SOUTH ST,2953437.5960000004,2012
