,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7410,130531282.0,Thursday,No,2013-08-22T10:15:00.000,LICViol,"[-71.056735, 42.360596]",Point,LICViol,8,CD35  ,93,A1,Day,No,UNION ST,Part three,Unarmed,775967.9099,,2956741.778,2013
7559,130529048.0,Thursday,No,2013-08-22T00:25:00.000,LICViol,"[-71.068585, 42.351241]",Point,LICViol,8,CD35  ,120,A1,Last,No,COLUMBUS AV,Part three,Unarmed,772782.4849,,2953316.2139999997,2013
97007,130531231.0,Thursday,No,2013-08-22T22:00:00.000,LICViol,"[-71.053965, 42.359656]",Point,LICViol,8,CD35  ,94,A1,First,No,CHATHAM ST,Part three,Unarmed,776718.3415,,2956403.126,2013
105079,130530653.0,Thursday,No,2013-08-22T17:46:00.000,LICViol,"[-71.067375, 42.352166]",Point,LICViol,8,CD35  ,120,A1,First,No,PARK PLAZA,Part three,Unarmed,773107.8474,,2953654.958,2013
155775,130531170.0,Thursday,No,2013-08-22T21:35:00.000,LICViol,"[-71.05443, 42.358776]",Point,LICViol,8,CD35  ,100,A1,First,No,BROAD ST,Part three,Unarmed,776594.3408,,2956081.7810000004,2013
191474,130530725.0,Thursday,No,2013-08-22T18:15:00.000,LICViol,"[-71.068085, 42.350586]",Point,LICViol,8,CD35  ,125,A1,First,No,STUART ST,Part three,Unarmed,772918.8471,,2953078.204,2013
222608,130531128.0,Thursday,No,2013-08-22T21:01:00.000,LICViol,"[-71.048145, 42.353486]",Point,LICViol,8,CD35  ,206,C6,First,No,SLEEPER ST,Part three,Unarmed,778303.2304,,2954162.941,2013
242358,130529074.0,Thursday,No,2013-08-22T00:40:00.000,LICViol,"[-71.062495, 42.356936]",Point,LICViol,8,CD35  ,102,A1,Last,No,PARK ST,Part three,Unarmed,774418.0128,,2955399.966,2013
245243,130530752.0,Thursday,No,2013-08-22T18:30:00.000,LICViol,"[-71.068505, 42.350011]",Point,LICViol,8,CD35  ,125,A1,First,No,CHURCH ST,Part three,Unarmed,772806.3772,,2952868.088,2013
