,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
191477,130236005.0,Monday,No,2013-04-22T02:22:00.000,DISORDERLY,"[-71.08345, 42.325951]",Point,24xx,4,ARREST,282,B2,Last,No,WARREN ST,Part Two,Unarmed,768809.3719,ST JAMES ST,2944080.104,2013
229385,130236770.0,Monday,No,2013-04-22T12:50:00.000,DISORDERLY,"[-71.074855, 42.351641]",Point,24xx,4,ARREST,134,D4,Day,No,NEWBURY ST,Part Two,Unarmed,771086.9302,,2953453.473,2013
