,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
163804,120438694.0,Saturday,No,2012-07-14T18:30:00.000,SexReg,"[-71.06577, 42.302076]",Point,SexReg,7,INVEST,345,C11,First,No,RIDGEWOOD ST,Part Two,Unarmed,773634.6072,,2935403.522,2012
