,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
59381,130594564.0,Wednesday,No,2013-09-18T09:06:00.000,07RV,"[-71.06123, 42.318241]",Point,07RV,9,RECMV ,242,C11,Day,No,WILLIS ST,Other,Other,774832.4575,,2941300.58,2013
109962,130594193.0,Wednesday,No,2013-09-18T03:12:00.000,07RV,"[-71.09358, 42.272286]",Point,07RV,9,IVMV  ,0,B3,Last,No,BLUE HILL AV,Other,Unarmed,766163.2425,,2924510.535,2013
