,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
54382,,Friday,No,2015-07-10T00:00:00.000,Commercial Burglary,"[-71.044917, 42.286787]",Point,05CB,7,BE,381,C11,,No,NEPONSET AVE,Part One,None,779305.0,,2930000.0,2015
164477,,Friday,No,2015-07-10T00:00:00.000,Commercial Burglary,"[-71.044917, 42.286787]",Point,05CB,7,VAND,381,C11,,No,NEPONSET AVE,Part One,None,779305.0,,2930000.0,2015
