,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18075,120628579.0,Saturday,No,2012-10-06T00:31:00.000,Gather,"[-71.104145, 42.331248]",Point,Gather,10,PARTY ,604,B2,Last,No,OSWALD ST,Part Three,Unarmed,763203.9971,,2945983.53,2012
29913,120628736.0,Saturday,No,2012-10-06T01:37:00.000,Gather,"[-71.10226, 42.329636]",Point,Gather,10,PARTY ,585,B2,Last,No,CALUMET ST,Part Three,Unarmed,763716.588,,2945398.704,2012
86226,120628628.0,Saturday,No,2012-10-06T00:54:00.000,Gather,"[-71.111315, 42.266846]",Point,Gather,10,PARTY ,488,E18,Last,No,WOOD AV,Part Three,Unarmed,761372.3829999999,,2922505.7539999997,2012
107867,120628597.0,Saturday,No,2012-10-06T00:39:00.000,Gather,"[-71.104145, 42.331248]",Point,Gather,10,PARTY ,604,B2,Last,No,OSWALD ST,Part Three,Unarmed,763203.9971,,2945983.53,2012
118146,120629546.0,Saturday,No,2012-10-06T12:11:00.000,Gather,"[-71.064905, 42.352371]",Point,Gather,10,CD9   ,119,A1,Day,No,BOYLSTON ST,Part Three,Unarmed,773775.1158,,2953733.06,2012
165960,120628651.0,Saturday,No,2012-10-06T12:58:00.000,Gather,"[-71.102605, 42.329526]",Point,Gather,10,PARTY ,585,B2,Day,No,JUDGE ST,Part Three,Unarmed,763623.4868,,2945358.183,2012
