,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
225252,140361439.0,Sunday,No,2014-06-08T14:48:00.000,Hazardous,"[-71.058365, 42.365166]",Point,Hazardous,6,REQP  ,85,A1,Day,No,N WASHINGTON ST,Other,Other,775518.7514,,2958404.8910000003,2014
240963,140362230.0,Sunday,No,2014-06-08T21:05:00.000,Hazardous,"[-71.03524, 42.330641]",Point,Hazardous,6,TREE  ,234,C6,First,No,MARINE RD,Other,Unarmed,781836.78,L ST,2945856.567,2014
