,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
56855,140158462.0,Saturday,No,2014-03-15T10:50:00.000,FORGERY,"[-71.09974, 42.272661]",Point,10xx,3,LARCRT,475,B3,Day,No,HALLOWELL ST,Part Two,Unarmed,764495.427,,2924639.307,2014
56953,142004905.0,Saturday,No,2014-03-15T11:54:00.000,FORGERY,"[-71.081436, 42.319231]",Point,10xx,3,INVEST,0,B2,Day,No,WARREN ST,Part Two,Unarmed,769365.9983,,2941633.738,2014
99649,142004884.0,Saturday,No,2014-03-15T12:20:00.000,FORGERY,"[-71.081436, 42.319231]",Point,10xx,3,INVEST,0,B2,Day,No,WARREN ST,Part Two,Unarmed,769365.9983,,2941633.738,2014
129470,142004889.0,Saturday,No,2014-03-15T10:54:00.000,FORGERY,"[-71.081436, 42.319231]",Point,10xx,3,INVEST,0,B2,Day,No,WARREN ST,Part Two,Unarmed,769365.9983,,2941633.738,2014
135252,142004906.0,Saturday,No,2014-03-15T10:55:00.000,FORGERY,"[-71.081436, 42.319231]",Point,10xx,3,INVEST,0,B2,Day,No,WARREN ST,Part Two,Unarmed,769365.9983,,2941633.738,2014
172153,140158519.0,Saturday,No,2014-03-15T11:26:00.000,FORGERY,"[-71.070835, 42.331511]",Point,10xx,3,ARREST,177,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2014
196263,142004903.0,Saturday,No,2014-03-15T12:18:00.000,FORGERY,"[-71.081436, 42.319231]",Point,10xx,3,INVEST,0,B2,Day,No,WARREN ST,Part Two,Unarmed,769365.9983,,2941633.738,2014
243947,142004883.0,Saturday,No,2014-03-15T10:33:00.000,FORGERY,"[-71.081436, 42.319231]",Point,10xx,3,INVEST,0,B2,Day,No,WARREN ST,Part Two,Unarmed,769365.9983,,2941633.738,2014
