,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11958,120755867.0,Sunday,No,2012-12-02T15:30:00.000,Arrest,"[-71.088765, 42.334881]",Point,Arrest,12,ARREST,289,B2,Day,No,TREMONT ST,Part Three,Unarmed,767356.4222,,2947327.38,2012
246250,120754520.0,Sunday,No,2012-12-02T00:24:00.000,Arrest,"[-71.05789, 42.309941]",Point,Arrest,12,IVPER ,0,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775751.431,DEWAR ST,2938280.5930000003,2012
