,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
105752,152032038.0,Sunday,No,2015-04-19T21:00:00.000,Arrest,"[-71.093739, 42.334956]",Point,Arrest,4,ARREST,0,B2,First,No,ANNUNCIATION RD,Part three,Unarmed,766011.2668,,2947348.014,2015
267912,152031998.0,Sunday,No,2015-04-19T18:10:00.000,Arrest,"[0, 0]",Point,Arrest,4,CD11,0,A7,First,No,CLIPPER SHIP LA,Part three,Unarmed,,,,2015
