,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
90102,130537568.0,Sunday,No,2013-08-25T16:20:00.000,DRUG CHARGES,"[-71.03931, 42.382621]",Point,18xx,8,ARREST,26,A7,First,No,MERIDIAN ST,Part Two,Other,780633.9622,CONDOR ST,2964793.082,2013
195607,130538029.0,Sunday,No,2013-08-25T21:42:00.000,DRUG CHARGES,"[-71.085841, 42.306613]",Point,18xx,8,ARREST,319,B2,First,No,NAZING ST,Part Two,Unarmed,768196.8940000001,,2937029.841,2013
