,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1847,130307028.0,Wednesday,No,2013-05-22T17:25:00.000,PRISON,"[-71.03904, 42.373741]",Point,PRISON,5,ARREST,26,A7,First,No,MERIDIAN ST,Part Two,Unarmed,780724.3981,,2961557.422,2013
38840,130306766.0,Wednesday,No,2013-05-22T15:30:00.000,PRISON,"[-71.110589, 42.301268]",Point,PRISON,5,IVPER ,510,E13,Day,No,ARBORWAY,Part Two,Unarmed,761511.4749,,2935050.5519999997,2013
