,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
86354,120695523.0,Sunday,No,2012-10-28T09:00:00.000,Gather,"[-71.05647, 42.378401]",Point,Gather,10,LMUSIC,900,A15,Day,No,WALFORD WY,Part Three,Unarmed,776005.7914,,2963230.651,2012
161473,120678944.0,Sunday,No,2012-10-28T00:31:00.000,Gather,"[-71.101765, 42.328681]",Point,Gather,10,PARTY ,585,B2,Last,No,PARKER HILL AV,Part Three,Unarmed,763852.0615,,2945051.31,2012
205643,120678975.0,Sunday,No,2012-10-28T00:08:00.000,Gather,"[-71.104935, 42.331511]",Point,Gather,10,PARTY ,604,B2,Last,No,SACHEM ST,Part Three,Unarmed,762990.1022,,2946078.626,2012
