,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
93915,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.089609, 42.32951]",Point,06MV,8,BE,288,B2,,No,DUDLEY ST,Part One,None,767138.0,,2950000.0,2015
95480,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.093913, 42.314305]",Point,06MV,8,,316,E13,,No,WALNUT AVE,Part One,None,766000.0,,2940000.0,2015
133566,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.086648, 42.323377]",Point,06MV,8,,298,B2,,No,CIRCUIT SQ,Part One,None,767949.0,,2940000.0,2015
160558,,Saturday,No,2015-08-08T09:43:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,8,BE,0,,,No,,Part One,None,,ALLANDALE ST,,2015
169379,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.072426, 42.349976]",Point,06MV,8,BE,129,D4,,No,BERKELEY ST,Part One,None,771746.0,,2950000.0,2015
177453,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.050822, 42.357948]",Point,06MV,8,BE,96,,,No,E INDIA ROW,Part One,None,777571.0,,2960000.0,2015
196176,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.086878, 42.327036]",Point,06MV,8,BE,282,B2,,No,SAINT JAMES ST,Part One,None,767880.0,,2940000.0,2015
213789,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.093776, 42.333805]",Point,06MV,8,BE,911,B2,,No,PRENTISS ST,Part One,None,766003.0,,2950000.0,2015
219781,,Saturday,No,2015-08-08T00:00:00.000,Larceny From Motor Vehicle,"[-71.078294, 42.275425]",Point,06MV,8,,411,B3,,No,MARYKNOLL ST,Part One,None,770295.0,,2930000.0,2015
