,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
84004,130550235.0,Friday,No,2013-08-30T15:00:00.000,Plates,"[-71.079416, 42.284079]",Point,Plates,8,LARCRT,434,B3,Day,No,STANTON ST,Other,Unarmed,769975.3356,,2928826.4189999998,2013
