,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
71852,120605584.0,Wednesday,No,2012-09-26T10:00:00.000,SexReg,"[-71.054989, 42.337502]",Point,SexReg,9,IVPER ,936,C6,Day,No,JOYCE HAYES WY,Part Two,Unarmed,776483.6491,,2948328.258,2012
