,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3770,142008365.0,Friday,No,2014-07-11T22:30:00.000,OTHER LARCENY,"[-71.05259, 42.354126]",Point,06xx,7,LARCEN,0,A1,First,No,ATLANTIC AV,Part One,Other,777100.5353,,2954389.836,2014
18826,142008322.0,Friday,No,2014-07-11T20:59:00.000,OTHER LARCENY,"[-71.129353, 42.287094]",Point,06xx,7,PROP,0,E5,First,No,SOUTH ST,Part One,Other,756457.798,,2929862.543,2014
53374,142008077.0,Friday,No,2014-07-11T00:50:00.000,OTHER LARCENY,"[-71.07176, 42.348621]",Point,06xx,7,LARCEN,0,D4,Last,No,BERKELEY ST,Part One,Other,771929.0526,COLUMBUS AV,2952357.111,2014
60334,142009393.0,Friday,No,2014-07-11T09:00:00.000,OTHER LARCENY,"[-71.089368, 42.31021]",Point,06xx,7,LARCEN,0,B2,Day,No,HUTCHINGS ST,Part One,Unarmed,767236.6728,,2938335.832,2014
63688,142008269.0,Friday,No,2014-07-11T18:00:00.000,OTHER LARCENY,"[-71.066885, 42.361686]",Point,06xx,7,LARCEN,0,A1,First,No,BLOSSOM ST,Part One,Unarmed,773222.6795,,2957124.903,2014
78616,142009332.0,Friday,No,2014-07-11T19:00:00.000,OTHER LARCENY,"[-71.131855, 42.243691]",Point,06xx,7,LARCEN,0,E18,First,No,WESTINGHOUSE PLAZA,Part One,Unarmed,755849.2651,,2914043.106,2014
106783,142008308.0,Friday,No,2014-07-11T18:05:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,7,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Other,767632.6471,,2949475.187,2014
110755,142008329.0,Friday,No,2014-07-11T21:21:00.000,OTHER LARCENY,"[-71.09825, 42.317761]",Point,06xx,7,LARCEN,0,E13,First,No,COLUMBUS AV,Part One,Unarmed,764821.2754,,2941076.329,2014
123829,142008192.0,Friday,No,2014-07-11T06:30:00.000,OTHER LARCENY,"[-71.03895, 42.380541]",Point,06xx,7,IVPER,0,A7,Last,No,MARION ST,Part One,Unarmed,780735.3225,WHITE ST,2964035.6119999997,2014
128067,142008255.0,Friday,No,2014-07-11T16:00:00.000,OTHER LARCENY,"[-71.08051, 42.307658]",Point,06xx,7,LARCEN,0,B2,First,No,GENEVA AV,Part One,Unarmed,769636.9643,,2937417.7189999996,2014
146418,142009106.0,Friday,No,2014-07-11T09:30:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,7,LARCEN,0,A1,Day,No,TREMONT ST,Part One,Other,773924.729,,2953989.2660000003,2014
154093,142008191.0,Friday,No,2014-07-11T12:00:00.000,OTHER LARCENY,"[-71.118285, 42.260211]",Point,06xx,7,LARCEN,0,E18,Day,No,ELM ST,Part One,Unarmed,759496.6404,,2920079.352,2014
159630,142008305.0,Friday,No,2014-07-11T18:45:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,7,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
172913,142008328.0,Friday,No,2014-07-11T21:21:00.000,OTHER LARCENY,"[-71.09825, 42.317761]",Point,06xx,7,ARREST,0,E13,First,No,COLUMBUS AV,Part One,Unarmed,764821.2754,,2941076.329,2014
180705,142008156.0,Friday,No,2014-07-11T11:16:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,7,LARCEN,0,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2014
206672,142030685.0,Friday,No,2014-07-11T14:00:00.000,OTHER LARCENY,"[-71.07293, 42.333901]",Point,06xx,7,LARCEN,0,D4,Day,No,ALBANY ST,Part One,Unarmed,771639.6374,,2946991.29,2014
