,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15670,130709271.0,Thursday,No,2013-11-07T14:17:00.000,Landlord,"[-71.079615, 42.313341]",Point,Landlord,11,MEET  ,326,B2,Day,No,BLUE HILL AV,Part three,Other,769869.0635,,2939489.898,2013
