,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24414,130666718.0,Saturday,No,2013-10-19T05:17:00.000,Labor,"[-71.05772, 42.308011]",Point,Labor,10,DISTRB,254,C11,Last,No,HOYT ST,Part three,Unarmed,775801.0615,,2937577.51,2013
