,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
105934,130418630.0,Sunday,No,2013-07-07T18:19:00.000,PropDam,"[-71.125377, 42.270526]",Point,PropDam,7,HAZ   ,553,E18,First,No,WINDHAM RD,Part three,Unarmed,757560.3044,,2923829.559,2013
203912,130459051.0,Sunday,No,2013-07-07T18:00:00.000,PropDam,"[0, 0]",Point,PropDam,7,IVMV  ,665,E5,First,No,BUSSEY ST,Part three,Unarmed,,,,2013
