,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
57711,120758079.0,Sunday,No,2012-12-02T12:00:00.000,FORGERY,"[-71.160445, 42.339921]",Point,10xx,12,MEET  ,749,D14,Day,No,COMMONWEALTH AV,Part Two,Other,747968.4066,,2949078.7589999996,2012
