,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15303,130478105.0,Thursday,No,2013-08-01T01:30:00.000,LICViol,"[-71.081835, 42.331851]",Point,LICViol,8,LMUSIC,280,B2,Last,No,WASHINGTON ST,Part three,Unarmed,769235.5517,,2946232.3039999995,2013
