,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
81822,130603273.0,Saturday,No,2013-09-21T17:25:00.000,DISORDERLY,"[-71.09666, 42.333711]",Point,24xx,9,TRANSP,901,B2,First,No,HORADAN WY,Part Two,Unarmed,765223.8077,TURQUOISE WAY,2946890.818,2013
143682,130602432.0,Saturday,No,2013-09-21T10:42:00.000,DISORDERLY,"[-71.14941, 42.355611]",Point,24xx,9,DISTRB,768,D14,Day,No,MARKET ST,Part Two,Unarmed,750928.2947,,2954808.582,2013
157280,130602061.0,Saturday,No,2013-09-21T05:05:00.000,DISORDERLY,"[-71.075585, 42.340456]",Point,24xx,9,ARREST,158,D4,Last,No,W NEWTON ST,Part Two,Unarmed,770909.8909,,2949376.4669999997,2013
239176,130601889.0,Saturday,No,2013-09-21T02:30:00.000,DISORDERLY,"[-71.07545, 42.294336]",Point,24xx,9,LMUSIC,451,B3,Last,No,WHITFIELD ST,Part Two,Unarmed,771030.0415,,2932569.7630000003,2013
