,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11543,142008181.0,Friday,No,2014-07-11T12:58:00.000,GAMBLING OFFENSE,"[-71.075058, 42.325188]",Point,19xx,7,ARREST,0,B2,Day,No,BLUE HILL AV,Part Two,Unarmed,771080.0208,,2943813.1610000003,2014
