,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
79022,130127247.0,Saturday,No,2013-03-02T20:14:00.000,Argue,"[-71.073606, 42.301168]",Point,Argue,3,CURFEW,462,C11,First,No,NOTTINGHAM ST,Part Three,Unarmed,771516.4205,,2935061.943,2013
79557,130125582.0,Saturday,No,2013-03-02T00:03:00.000,Argue,"[-71.10917, 42.263666]",Point,Argue,3,DVIP  ,488,E18,Last,No,WOOD AV,Part Three,Unarmed,761958.2772,,2921349.5730000003,2013
79972,130125774.0,Saturday,No,2013-03-02T01:44:00.000,Argue,"[-71.052515, 42.357331]",Point,Argue,3,FIGHT ,109,A1,Last,No,BROAD ST,Part Three,Unarmed,777114.68,,2955557.905,2013
169673,130127415.0,Saturday,No,2013-03-02T21:20:00.000,Argue,"[-71.061295, 42.288676]",Point,Argue,3,THREAT,366,C11,First,No,MONSIGNOR PATRICK J LYDON WAY,Part Three,Unarmed,774870.2865,,2930526.566,2013
205377,130125976.0,Saturday,No,2013-03-02T04:27:00.000,Argue,"[-71.14732, 42.337386]",Point,Argue,3,DVIP  ,790,D14,Last,No,STRATHMORE RD,Part Three,Unarmed,751520.6619,,2948169.354,2013
218596,130127528.0,Saturday,No,2013-03-02T22:48:00.000,Argue,"[-71.065135, 42.350006]",Point,Argue,3,DVIP  ,121,A1,First,No,TREMONT ST,Part Three,Other,773717.34,,2952870.892,2013
220831,130125751.0,Saturday,No,2013-03-02T01:28:00.000,Argue,"[-71.05732, 42.356026]",Point,Argue,3,UNK   ,107,A1,Last,No,DEVONSHIRE ST,Part Three,Unarmed,775818.447,,2955075.561,2013
