,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
56535,140187054.0,Friday,No,2014-03-28T06:00:00.000,DEATH INVESTIGATION,"[-71.146981, 42.339841]",Point,01INV,3,SDNDTH,787,D14,Last,No,KILSYTH RD,Part three,Unarmed,751608.6099,,2949064.205,2014
