,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16811,130586123.0,Saturday,No,2013-09-14T18:45:00.000,LICViol,"[-71.127131, 42.287359]",Point,LICViol,9,REMOVE,563,E5,First,No,WASHINGTON ST,Part three,Unarmed,757058.5836,,2929961.8510000003,2013
84000,130584597.0,Saturday,No,2013-09-14T01:50:00.000,LICViol,"[-71.0622, 42.293286]",Point,LICViol,9,CD35  ,363,C11,Last,No,DORCHESTER AV,Part three,Unarmed,774616.7994,,2932205.249,2013
91646,130585050.0,Saturday,No,2013-09-14T09:30:00.000,LICViol,"[-71.150478, 42.33617]",Point,LICViol,9,IVPREM,790,D14,Day,No,BEACON ST,Part three,Unarmed,750668.6334,,2947722.4289999995,2013
132593,130584633.0,Saturday,No,2013-09-14T02:15:00.000,LICViol,"[-71.053225, 42.319856]",Point,LICViol,9,CD35  ,0,C11,Last,No,SYDNEY ST,Part three,Unarmed,776994.3137,,2941900.35,2013
151148,130584474.0,Saturday,No,2013-09-14T00:33:00.000,LICViol,"[-71.064348, 42.375438]",Point,LICViol,9,CD35  ,60,A15,Last,No,MAIN ST,Part three,Unarmed,773882.7245,,2962139.622,2013
171431,130586421.0,Saturday,No,2013-09-14T21:11:00.000,LICViol,"[-71.070387, 42.344687]",Point,LICViol,9,CD35  ,152,D4,First,No,TREMONT ST,Part three,Unarmed,772307.4035,,2950925.22,2013
