,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19893,130241252.0,Wednesday,No,2013-04-24T16:28:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,4,SHPLFT,627,D4,First,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2013
22516,130245967.0,Wednesday,No,2013-04-24T22:00:00.000,OTHER LARCENY,"[-71.051902, 42.359918]",Point,06xx,4,INVEST,96,A1,First,No,ATLANTIC AV,Part One,Unarmed,777275.2252,,2956501.3839999996,2013
51925,130243969.0,Wednesday,No,2013-04-24T12:20:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,4,LARCRT,620,D4,Day,No,BOYLSTON ST,Part One,Unarmed,767541.5577,,2951821.6580000003,2013
67781,130242155.0,Wednesday,No,2013-04-24T21:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,4,MISC  ,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
70799,130242633.0,Wednesday,No,2013-04-24T14:30:00.000,OTHER LARCENY,"[-71.04364, 42.344951]",Point,06xx,4,LARCRT,210,C6,Day,No,D ST,Part One,Unarmed,779537.5616,,2951059.115,2013
71418,130224093.0,Wednesday,No,2013-04-24T13:00:00.000,OTHER LARCENY,"[-71.086365, 42.344616]",Point,06xx,4,IVPER ,620,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767988.1254,,2950878.13,2013
76249,130242779.0,Wednesday,No,2013-04-24T12:00:00.000,OTHER LARCENY,"[-71.11102, 42.32948]",Point,06xx,4,LARCRT,606,E13,Day,No,S HUNTINGTON AV,Part One,Unarmed,761347.9313,,2945330.7410000004,2013
78608,130242801.0,Wednesday,No,2013-04-24T11:00:00.000,OTHER LARCENY,"[-71.093126, 42.278923]",Point,06xx,4,LARCRT,427,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766274.5068,,2926929.441,2013
81933,130241871.0,Wednesday,No,2013-04-24T18:00:00.000,OTHER LARCENY,"[-71.085257, 42.297402]",Point,06xx,4,BERPT ,444,B3,First,No,WALES ST,Part One,Unarmed,768371.2601,,2933673.9289999995,2013
114181,130243478.0,Wednesday,No,2013-04-24T19:00:00.000,OTHER LARCENY,"[-71.132555, 42.284151]",Point,06xx,4,LARCRT,680,E5,First,No,ALBANO ST,Part One,Unarmed,755596.2122,,2928786.4639999997,2013
