,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
206448,,Tuesday,No,2015-07-07T00:00:00.000,Police Service Incidents,"[-71.0623, 42.361645]",Point,Service,7,ARREST,77,A1,,No,BOWDOIN SQ,Part Three,None,774462.0,,2960000.0,2015
