,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18014,142035144.0,Friday,No,2014-09-19T07:00:00.000,OTHER LARCENY,"[-71.136885, 42.345827]",Point,06xx,9,LARCEN,0,D14,Last,No,BELLVISTA RD,Part One,Unarmed,754328.7259,,2951257.099,2014
18659,142030948.0,Friday,No,2014-09-19T14:20:00.000,OTHER LARCENY,"[-71.05672, 42.361981]",Point,06xx,9,LARCEN,0,A1,Day,No,BLACKSTONE ST,Part One,Unarmed,775969.3409,HANOVER ST,2957246.52,2014
18903,142031765.0,Friday,No,2014-09-19T14:04:00.000,OTHER LARCENY,"[-71.13929, 42.352871]",Point,06xx,9,LARCEN,0,D14,Day,No,CAMBRIDGE ST,Part One,Unarmed,753667.8502,,2953821.475,2014
30166,142030875.0,Friday,No,2014-09-19T09:00:00.000,OTHER LARCENY,"[-71.06732, 42.327316]",Point,06xx,9,LARCEN,0,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773168.6514,,2944599.247,2014
57340,142030977.0,Friday,No,2014-09-19T04:00:00.000,OTHER LARCENY,"[-71.156712, 42.348181]",Point,06xx,9,LARCEN,0,D14,Last,No,EASTBURN ST,Part One,Unarmed,748965.3826,,2952092.807,2014
62255,142030929.0,Friday,No,2014-09-19T14:15:00.000,OTHER LARCENY,"[-71.069859, 42.272316]",Point,06xx,9,LARCEN,0,C11,Day,No,RIVER ST,Part One,Unarmed,772582.9656,,2924552.8260000004,2014
74872,142031055.0,Friday,No,2014-09-19T16:57:00.000,OTHER LARCENY,"[-71.06387, 42.348356]",Point,06xx,9,LARCEN,0,A1,First,No,OAK ST,Part One,Unarmed,774062.3599,,2952271.348,2014
83681,142032847.0,Friday,No,2014-09-19T02:00:00.000,OTHER LARCENY,"[-71.166437, 42.350427]",Point,06xx,9,LARCEN,0,D14,Last,No,WASHINGTON ST,Part One,Unarmed,746333.4308,,2952900.885,2014
91394,142030833.0,Friday,No,2014-09-19T01:00:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,9,LARCEN,0,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
105420,142032513.0,Friday,No,2014-09-19T18:59:00.000,OTHER LARCENY,"[-71.058315, 42.353881]",Point,06xx,9,LARCEN,0,A1,First,No,SUMMER ST,Part One,Unarmed,775553.5597,,2954292.488,2014
112697,142031786.0,Friday,No,2014-09-19T11:00:00.000,OTHER LARCENY,"[-71.05661, 42.361881]",Point,06xx,9,LARCEN,0,A1,Day,No,BLACKSTONE ST,Part One,Unarmed,775999.2593,,2957210.233,2014
117436,142030869.0,Friday,No,2014-09-19T10:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,9,IVPER,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
120587,142030873.0,Friday,No,2014-09-19T11:00:00.000,OTHER LARCENY,"[-71.079739, 42.329344]",Point,06xx,9,LARCEN,0,B2,Day,No,WHEATLEY WY,Part One,Unarmed,769806.7553,,2945321.255,2014
124501,142031753.0,Friday,No,2014-09-19T20:00:00.000,OTHER LARCENY,"[-71.112247, 42.298567]",Point,06xx,9,LARCEN,0,E13,First,No,WOODLAWN ST,Part One,Unarmed,761067.3521,,2934064.135,2014
