,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
96027,120676801.0,Saturday,No,2012-10-27T01:56:00.000,Gather,"[-71.107118, 42.332685]",Point,Gather,10,PARTY ,605,B2,Last,No,MISSION ST,Part Three,Unarmed,762397.6096,,2946503.702,2012
133050,120676662.0,Saturday,No,2012-10-27T01:40:00.000,Gather,"[-71.07381, 42.287161]",Point,Gather,10,PARTY ,435,B3,Last,No,TORREY ST,Part Three,Unarmed,771486.8083,,2929957.3019999997,2012
137025,120676586.0,Saturday,No,2012-10-27T00:27:00.000,Gather,"[-71.108685, 42.331121]",Point,Gather,10,PARTY ,605,B2,Last,No,SUNSET ST,Part Three,Unarmed,761976.7831,,2945931.829,2012
183439,120676562.0,Saturday,No,2012-10-27T00:35:00.000,Gather,"[-71.12954, 42.351696]",Point,Gather,10,PARTY ,796,D14,Last,No,REEDSDALE ST,Part Three,Unarmed,756305.1478,,2953404.5760000004,2012
217544,120676699.0,Saturday,No,2012-10-27T01:26:00.000,Gather,"[-71.10008, 42.328181]",Point,Gather,10,PARTY ,586,B2,Last,No,CALUMET ST,Part Three,Unarmed,764308.5468,PARKER HILL AV,2944871.232,2012
250957,120676475.0,Saturday,No,2012-10-27T00:03:00.000,Gather,"[-71.108685, 42.331121]",Point,Gather,10,PARTY ,605,B2,Last,No,SUNSET ST,Part Three,Unarmed,761976.7831,,2945931.829,2012
