,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
134588,,Wednesday,No,2015-07-29T00:00:00.000,Property Lost,"[-71.068336, 42.352366]",Point,PropLost,7,PROP,120,A1,,No,BOYLSTON ST,Part Three,None,772848.0,,2950000.0,2015
164567,,Wednesday,No,2015-07-29T00:00:00.000,Property Lost,"[-71.128206, 42.256799]",Point,PropLost,7,PROP,543,E18,,No,VALENCIA RD,Part Three,None,756816.0,,2920000.0,2015
165417,,Wednesday,No,2015-07-29T00:00:00.000,Property Lost,"[-71.098518, 42.322169]",Point,PropLost,7,PROP,303,E13,,No,COLUMBUS AVE,Part Three,None,764741.0,,2940000.0,2015
183761,,Wednesday,No,2015-07-29T00:00:00.000,Property Lost,"[-71.057207, 42.342109]",Point,PropLost,7,PROP,173,C6,,No,DORCHESTER AVE,Part Three,None,775875.0,,2950000.0,2015
236937,,Wednesday,No,2015-07-29T00:00:00.000,Property Lost,"[-71.136219, 42.353398]",Point,PropLost,7,PROP,794,D14,,No,BRIGHTON AVE,Part Three,None,754497.0,,2950000.0,2015
248429,,Wednesday,No,2015-07-29T00:00:00.000,Property Lost,"[-71.072722, 42.341868]",Point,PropLost,7,PROP,962,D4,,No,W DEDHAM ST,Part Three,None,771681.0,,2950000.0,2015
