,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5482,130463181.0,Thursday,No,2013-07-25T10:00:00.000,PhoneCalls,"[-71.118135, 42.290376]",Point,PhoneCalls,7,THREAT,507,E13,Day,No,HYDE PARK AV,Part three,Other,759488.0338,,2931072.086,2013
170143,130462505.0,Thursday,No,2013-07-25T13:30:00.000,PhoneCalls,"[-71.062548, 42.361157]",Point,PhoneCalls,7,IVPER ,72,A1,Day,No,CAMBRIDGE ST,Part three,Unarmed,774395.6116,,2956937.863,2013
