,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
200640,130597927.0,Thursday,No,2013-09-19T15:40:00.000,DISORDERLY,"[-71.12375, 42.257241]",Point,24xx,9,ARREST,522,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,758022.057,EVERETT ST,2918990.473,2013
203825,130597018.0,Thursday,No,2013-09-19T08:37:00.000,DISORDERLY,"[-71.061984, 42.36231]",Point,24xx,9,ARREST,74,A1,Day,No,NEW CHARDON ST,Part Two,Unarmed,774546.0673,,2957359.042,2013
