,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28610,130361671.0,Friday,No,2013-06-14T12:50:00.000,FORGERY,"[-71.070387, 42.344687]",Point,10xx,6,ARREST,152,D4,Day,No,TREMONT ST,Part Two,Unarmed,772307.4035,,2950925.22,2013
